query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE35640	TRUE	0.00595306060636475	2248	1044	266	0.254789272030651	0.118327402135231	HPA:0340452	HPA	ovary; follicle cells[≥Medium]	11019	494
GSE35640	TRUE	0.00595840584355591	2453	1044	287	0.274904214559387	0.116999592335915	HPA:0540053	HPA	stomach 1; glandular cells[High]	11019	785
GSE35640	TRUE	0.00789933000718461	469	1044	72	0.0689655172413793	0.153518123667377	HPA:0060842	HPA	bronchus; basal cells[≥Medium]	11019	66
GSE35640	TRUE	0.0149585062605825	879	1044	118	0.113026819923372	0.13424345847554	HPA:0320852	HPA	nasopharynx; ciliated cells (cell body)[≥Medium]	11019	471
GSE35640	TRUE	0.0283048181363271	1964	1044	232	0.222222222222222	0.118126272912424	HPA:0291162	HPA	liver; cholangiocytes[≥Medium]	11019	438
GSE35640	TRUE	0.0288437617353091	1552	1044	189	0.181034482758621	0.121778350515464	HPA:0090163	HPA	cerebellum; Purkinje cells[High]	11019	118
GSE35640	TRUE	0.0312890549098969	1049	1044	135	0.129310344827586	0.128693994280267	HPA:0470683	HPA	skin 2; epidermal cells[High]	11019	700
GSE35640	TRUE	0.0351916647378619	1209	1044	152	0.145593869731801	0.125723738626964	HPA:0310443	HPA	lymph node; non-germinal center cells[High]	11019	465
GSE35640	TRUE	0.0449448144327023	607	1044	85	0.0814176245210728	0.14003294892916	HPA:0060841	HPA	bronchus; basal cells[≥Low]	11019	65
GSE35640	TRUE	4.40532797069853e-06	848	1406	132	0.0938833570412518	0.155660377358491	MIRNA:hsa-miR-193b-3p	MIRNA	hsa-miR-193b-3p	14819	359
GSE35640	TRUE	0.000754786048229582	890	1406	128	0.0910384068278805	0.143820224719101	MIRNA:hsa-miR-615-3p	MIRNA	hsa-miR-615-3p	14819	1934
GSE35640	TRUE	0.0144178261421737	1553	1406	195	0.138691322901849	0.125563425627817	MIRNA:hsa-miR-16-5p	MIRNA	hsa-miR-16-5p	14819	303
GSE35640	TRUE	6.9818482810971e-07	292	964	59	0.0612033195020747	0.202054794520548	REAC:R-HSA-72766	REAC	Translation	10842	2488
GSE35640	TRUE	1.74988665106206e-05	113	964	30	0.0311203319502075	0.265486725663717	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10842	2089
GSE35640	TRUE	5.9441325691039e-05	94	964	26	0.0269709543568465	0.276595744680851	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10842	840
GSE35640	TRUE	5.9441325691039e-05	94	964	26	0.0269709543568465	0.276595744680851	REAC:R-HSA-72764	REAC	Eukaryotic Translation Termination	10842	842
GSE35640	TRUE	9.43559458865047e-05	96	964	26	0.0269709543568465	0.270833333333333	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10842	1559
GSE35640	TRUE	0.000237956523804814	94	964	25	0.0259336099585062	0.265957446808511	REAC:R-HSA-2408557	REAC	Selenocysteine synthesis	10842	2120
GSE35640	TRUE	0.000383846257420704	90	964	24	0.024896265560166	0.266666666666667	REAC:R-HSA-156902	REAC	Peptide chain elongation	10842	1673
GSE35640	TRUE	0.000383846257420704	90	964	24	0.024896265560166	0.266666666666667	REAC:R-HSA-192823	REAC	Viral mRNA Translation	10842	2572
GSE35640	TRUE	0.000449454050646576	1946	964	230	0.238589211618257	0.118191161356629	REAC:R-HSA-392499	REAC	Metabolism of proteins	10842	1390
GSE35640	TRUE	0.0004511616984064	157	964	34	0.0352697095435685	0.21656050955414	REAC:R-HSA-9711097	REAC	Cellular response to starvation	10842	330
GSE35640	TRUE	0.000584136873011559	202	964	40	0.04149377593361	0.198019801980198	REAC:R-HSA-72312	REAC	rRNA processing	10842	2654
GSE35640	TRUE	0.00110071059299987	192	964	38	0.0394190871369295	0.197916666666667	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10842	2656
GSE35640	TRUE	0.00124051730624853	102	964	25	0.0259336099585062	0.245098039215686	REAC:R-HSA-72689	REAC	Formation of a pool of free 40S subunits	10842	922
GSE35640	TRUE	0.00143954753682821	116	964	27	0.0280082987551867	0.232758620689655	REAC:R-HSA-975957	REAC	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	10842	1558
GSE35640	TRUE	0.00143954753682821	116	964	27	0.0280082987551867	0.232758620689655	REAC:R-HSA-927802	REAC	Nonsense-Mediated Decay (NMD)	10842	1560
GSE35640	TRUE	0.00171603318816562	117	964	27	0.0280082987551867	0.230769230769231	REAC:R-HSA-2408522	REAC	Selenoamino acid metabolism	10842	2119
GSE35640	TRUE	0.00207360221456914	182	964	36	0.037344398340249	0.197802197802198	REAC:R-HSA-6791226	REAC	Major pathway of rRNA processing in the nucleolus and cytosol	10842	1348
GSE35640	TRUE	0.00232120506989521	112	964	26	0.0269709543568465	0.232142857142857	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10842	1258
GSE35640	TRUE	0.00250993887487917	133	964	29	0.0300829875518672	0.218045112781955	REAC:R-HSA-168273	REAC	Influenza Viral RNA Transcription and Replication	10842	1152
GSE35640	TRUE	0.00403930893649975	2074	964	237	0.245850622406639	0.11427193828351	REAC:R-HSA-1430728	REAC	Metabolism	10842	1372
GSE35640	TRUE	0.00423189833449592	102	964	24	0.024896265560166	0.235294117647059	REAC:R-HSA-9633012	REAC	Response of EIF2AK4 (GCN2) to amino acid deficiency	10842	2021
GSE35640	TRUE	0.00870537227362331	113	964	25	0.0259336099585062	0.221238938053097	REAC:R-HSA-72706	REAC	GTP hydrolysis and joining of the 60S ribosomal subunit	10842	995
GSE35640	TRUE	0.00876928254618208	120	964	26	0.0269709543568465	0.216666666666667	REAC:R-HSA-72737	REAC	Cap-dependent Translation Initiation	10842	297
GSE35640	TRUE	0.00876928254618208	120	964	26	0.0269709543568465	0.216666666666667	REAC:R-HSA-72613	REAC	Eukaryotic Translation Initiation	10842	841
GSE35640	TRUE	0.0322376102210874	780	964	101	0.104771784232365	0.129487179487179	REAC:R-HSA-2262752	REAC	Cellular responses to stress	10842	332
GSE35640	TRUE	0.0361515650217202	152	964	29	0.0300829875518672	0.190789473684211	REAC:R-HSA-168255	REAC	Influenza Infection	10842	1151
GSE35640	TRUE	0.0478244950285042	217	964	37	0.0383817427385892	0.170506912442396	REAC:R-HSA-376176	REAC	Signaling by ROBO receptors	10842	2231
GSE35640	TRUE	3.52762297731756e-05	88	756	25	0.0330687830687831	0.284090909090909	WP:WP477	WP	Cytoplasmic ribosomal proteins	8286	517
GSE61992	TRUE	0.00547681856755466	74	397	22	0.0554156171284635	0.297297297297297	CORUM:306	CORUM	Ribosome, cytoplasmic	3383	183
GSE61992	TRUE	2.48935078232204e-21	5986	1552	622	0.400773195876289	0.103909121282994	GO:1901564	GO:BP	organonitrogen compound metabolic process	21031	22098
GSE61992	TRUE	1.17727419101165e-14	1194	1552	172	0.110824742268041	0.144053601340034	GO:0043603	GO:BP	amide metabolic process	21031	11152
GSE61992	TRUE	1.46692742224388e-14	4912	1552	505	0.325386597938144	0.102809446254072	GO:0019538	GO:BP	protein metabolic process	21031	6075
GSE61992	TRUE	2.82931267447632e-14	1761	1552	227	0.146262886597938	0.128904031800114	GO:1901566	GO:BP	organonitrogen compound biosynthetic process	21031	22100
GSE61992	TRUE	1.51138870736247e-11	911	1552	134	0.086340206185567	0.147091108671789	GO:0006518	GO:BP	peptide metabolic process	21031	2266
GSE61992	TRUE	3.56516938174025e-11	723	1552	113	0.0728092783505155	0.156293222683264	GO:0006412	GO:BP	translation	21031	2194
GSE61992	TRUE	7.15715162062387e-11	4836	1552	481	0.309922680412371	0.0994623655913978	GO:0044271	GO:BP	cellular nitrogen compound biosynthetic process	21031	11312
GSE61992	TRUE	9.88084793749873e-11	2556	1552	287	0.184922680412371	0.112284820031299	GO:0009056	GO:BP	catabolic process	21031	3269
GSE61992	TRUE	2.30107039791141e-10	752	1552	114	0.0734536082474227	0.151595744680851	GO:0043043	GO:BP	peptide biosynthetic process	21031	10843
GSE61992	TRUE	2.25303242558713e-09	3613	1552	372	0.239690721649485	0.102961527816219	GO:0006996	GO:BP	organelle organization	21031	2642
GSE61992	TRUE	1.33284074028661e-08	887	1552	123	0.0792525773195876	0.138669673055242	GO:0043604	GO:BP	amide biosynthetic process	21031	11153
GSE61992	TRUE	3.73003529310307e-08	6250	1552	579	0.373067010309278	0.09264	GO:0048518	GO:BP	positive regulation of biological process	21031	13226
GSE61992	TRUE	1.24461600752484e-07	1819	1552	208	0.134020618556701	0.11434854315558	GO:0007049	GO:BP	cell cycle	21031	2680
GSE61992	TRUE	1.54501995616394e-07	322	1552	59	0.0380154639175258	0.183229813664596	GO:0042254	GO:BP	ribosome biogenesis	21031	10405
GSE61992	TRUE	3.4642833159425e-07	5717	1552	531	0.342139175257732	0.0928808815812489	GO:0048522	GO:BP	positive regulation of cellular process	21031	13230
GSE61992	TRUE	9.07702054037733e-07	2074	1552	227	0.146262886597938	0.109450337512054	GO:1901575	GO:BP	organic substance catabolic process	21031	22105
GSE61992	TRUE	2.12932524603885e-06	3262	1552	327	0.21069587628866	0.100245248313918	GO:0043412	GO:BP	macromolecule modification	21031	11034
GSE61992	TRUE	4.7423272670092e-06	1034	1552	129	0.0831185567010309	0.124758220502901	GO:0019637	GO:BP	organophosphate metabolic process	21031	6166
GSE61992	TRUE	6.13047021639883e-06	1600	1552	181	0.116623711340206	0.113125	GO:0044248	GO:BP	cellular catabolic process	21031	11304
GSE61992	TRUE	1.10229737786562e-05	640	1552	89	0.0573453608247423	0.1390625	GO:0034660	GO:BP	ncRNA metabolic process	21031	9013
GSE61992	TRUE	1.14034711361355e-05	1338	1552	156	0.100515463917526	0.116591928251121	GO:0009057	GO:BP	macromolecule catabolic process	21031	3270
GSE61992	TRUE	2.21493253011091e-05	438	1552	67	0.0431701030927835	0.15296803652968	GO:0034470	GO:BP	ncRNA processing	21031	8945
GSE61992	TRUE	2.43008990720465e-05	439	1552	67	0.0431701030927835	0.152619589977221	GO:0034248	GO:BP	regulation of amide metabolic process	21031	8813
GSE61992	TRUE	3.26485790055394e-05	3031	1552	301	0.193943298969072	0.0993071593533487	GO:0036211	GO:BP	protein modification process	21031	9821
GSE61992	TRUE	4.63971215636419e-05	1399	1552	159	0.102448453608247	0.113652609006433	GO:1901565	GO:BP	organonitrogen compound catabolic process	21031	22099
GSE61992	TRUE	5.3273586125028e-05	495	1552	72	0.0463917525773196	0.145454545454545	GO:0007005	GO:BP	mitochondrion organization	21031	2648
GSE61992	TRUE	7.13614990600027e-05	156	1552	33	0.0212628865979381	0.211538461538462	GO:0002181	GO:BP	cytoplasmic translation	21031	736
GSE61992	TRUE	8.1410639421651e-05	378	1552	59	0.0380154639175258	0.156084656084656	GO:0006417	GO:BP	regulation of translation	21031	2198
GSE61992	TRUE	8.76592697729391e-05	2596	1552	262	0.168814432989691	0.100924499229584	GO:0006793	GO:BP	phosphorus metabolic process	21031	2507
GSE61992	TRUE	0.000118085534134389	1813	1552	194	0.125	0.107004964147821	GO:0044281	GO:BP	small molecule metabolic process	21031	11317
GSE61992	TRUE	0.000126041526815622	2571	1552	259	0.166881443298969	0.100739012057565	GO:0006796	GO:BP	phosphate-containing compound metabolic process	21031	2510
GSE61992	TRUE	0.000142285865918285	4264	1552	398	0.256443298969072	0.0933395872420263	GO:1901362	GO:BP	organic cyclic compound biosynthetic process	21031	21928
GSE61992	TRUE	0.000163503676630765	2425	1552	246	0.158505154639175	0.101443298969072	GO:0051128	GO:BP	regulation of cellular component organization	21031	13953
GSE61992	TRUE	0.000232661311348926	5440	1552	490	0.315721649484536	0.0900735294117647	GO:0051171	GO:BP	regulation of nitrogen compound metabolic process	21031	13995
GSE61992	TRUE	0.000287853492199269	4116	1552	384	0.247422680412371	0.0932944606413994	GO:0019438	GO:BP	aromatic compound biosynthetic process	21031	5983
GSE61992	TRUE	0.000331462777588937	577	1552	78	0.0502577319587629	0.135181975736568	GO:0061919	GO:BP	process utilizing autophagic mechanism	21031	16215
GSE61992	TRUE	0.000331462777588937	577	1552	78	0.0502577319587629	0.135181975736568	GO:0006914	GO:BP	autophagy	21031	2592
GSE61992	TRUE	0.000520079773326548	968	1552	115	0.0740979381443299	0.118801652892562	GO:0030163	GO:BP	protein catabolic process	21031	6928
GSE61992	TRUE	0.000542498090039062	604	1552	80	0.0515463917525773	0.132450331125828	GO:0006281	GO:BP	DNA repair	21031	2116
GSE61992	TRUE	0.000650120431089205	1972	1552	204	0.131443298969072	0.103448275862069	GO:0051649	GO:BP	establishment of localization in cell	21031	14317
GSE61992	TRUE	0.000751471503862078	5591	1552	498	0.320876288659794	0.0890717224110177	GO:0080090	GO:BP	regulation of primary metabolic process	21031	18320
GSE61992	TRUE	0.000808514699915893	4105	1552	380	0.244845360824742	0.0925700365408039	GO:0018130	GO:BP	heterocycle biosynthetic process	21031	5424
GSE61992	TRUE	0.000825063469091603	24	1552	11	0.00708762886597938	0.458333333333333	GO:0007042	GO:BP	lysosomal lumen acidification	21031	2677
GSE61992	TRUE	0.00108229893902539	896	1552	107	0.0689432989690722	0.119419642857143	GO:0006974	GO:BP	DNA damage response	21031	2632
GSE61992	TRUE	0.00127205437018608	1770	1552	185	0.119201030927835	0.104519774011299	GO:0033554	GO:BP	cellular response to stress	21031	8567
GSE61992	TRUE	0.00194200298354081	247	1552	41	0.0264175257731959	0.165991902834008	GO:0045017	GO:BP	glycerolipid biosynthetic process	21031	11620
GSE61992	TRUE	0.00306260995395575	620	1552	79	0.0509020618556701	0.12741935483871	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	21031	11169
GSE61992	TRUE	0.00315262337011577	1091	1552	123	0.0792525773195876	0.112740604949588	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21031	21749
GSE61992	TRUE	0.00316390890572527	391	1552	56	0.0360824742268041	0.143222506393862	GO:0046486	GO:BP	glycerolipid metabolic process	21031	12596
GSE61992	TRUE	0.00325250970594771	1371	1552	148	0.095360824742268	0.107950401167031	GO:0046907	GO:BP	intracellular transport	21031	12847
GSE61992	TRUE	0.00326470148544721	325	1552	49	0.0315721649484536	0.150769230769231	GO:0016236	GO:BP	macroautophagy	21031	5240
GSE61992	TRUE	0.00343536701691513	4350	1552	395	0.25451030927835	0.0908045977011494	GO:0006810	GO:BP	transport	21031	2519
GSE61992	TRUE	0.00441927823820177	3711	1552	343	0.221005154639175	0.0924279170035031	GO:0009893	GO:BP	positive regulation of metabolic process	21031	3791
GSE61992	TRUE	0.00520943526687632	2102	1552	210	0.135309278350515	0.0999048525214082	GO:0051246	GO:BP	regulation of protein metabolic process	21031	14041
GSE61992	TRUE	0.00559381850509603	609	1552	77	0.0496134020618557	0.126436781609195	GO:0019941	GO:BP	modification-dependent protein catabolic process	21031	6301
GSE61992	TRUE	0.00582564008423227	1005	1552	114	0.0734536082474227	0.113432835820896	GO:0044255	GO:BP	cellular lipid metabolic process	21031	11307
GSE61992	TRUE	0.00637826673595299	5520	1552	485	0.3125	0.0878623188405797	GO:0051179	GO:BP	localization	21031	14002
GSE61992	TRUE	0.00739163038265355	224	1552	37	0.023840206185567	0.165178571428571	GO:0006364	GO:BP	rRNA processing	21031	2163
GSE61992	TRUE	0.00787856714349403	730	1552	88	0.0567010309278351	0.120547945205479	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	21031	14275
GSE61992	TRUE	0.00881859393110864	208	1552	35	0.0225515463917526	0.168269230769231	GO:0046474	GO:BP	glycerophospholipid biosynthetic process	21031	12586
GSE61992	TRUE	0.00912070090315332	4027	1552	366	0.235824742268041	0.090886516016886	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process	21031	9009
GSE61992	TRUE	0.0092860172921465	1026	1552	115	0.0740979381443299	0.112085769980507	GO:0009894	GO:BP	regulation of catabolic process	21031	3792
GSE61992	TRUE	0.0100041780206045	263	1552	41	0.0264175257731959	0.155893536121673	GO:0016072	GO:BP	rRNA metabolic process	21031	5160
GSE61992	TRUE	0.0101305532618739	254	1552	40	0.0257731958762887	0.15748031496063	GO:0008654	GO:BP	phospholipid biosynthetic process	21031	3262
GSE61992	TRUE	0.010616486030828	1040	1552	116	0.0747422680412371	0.111538461538462	GO:0006259	GO:BP	DNA metabolic process	21031	2097
GSE61992	TRUE	0.0107962552788665	599	1552	75	0.0483247422680412	0.125208681135225	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	21031	2261
GSE61992	TRUE	0.01092045491442	1276	1552	137	0.0882731958762887	0.107366771159875	GO:0022402	GO:BP	cell cycle process	21031	6830
GSE61992	TRUE	0.011471079369568	600	1552	75	0.0483247422680412	0.125	GO:0090407	GO:BP	organophosphate biosynthetic process	21031	18806
GSE61992	TRUE	0.0133958956202202	3346	1552	310	0.199742268041237	0.0926479378362224	GO:0031325	GO:BP	positive regulation of cellular metabolic process	21031	7374
GSE61992	TRUE	0.0170282133015766	232	1552	37	0.023840206185567	0.15948275862069	GO:0007033	GO:BP	vacuole organization	21031	2669
GSE61992	TRUE	0.0176110855269977	12680	1552	1016	0.654639175257732	0.0801261829652997	GO:0065007	GO:BP	biological regulation	21031	16384
GSE61992	TRUE	0.0182682495887086	3001	1552	281	0.181056701030928	0.0936354548483839	GO:0051173	GO:BP	positive regulation of nitrogen compound metabolic process	21031	13997
GSE61992	TRUE	0.0227683901787815	300	1552	44	0.0283505154639175	0.146666666666667	GO:0006650	GO:BP	glycerophospholipid metabolic process	21031	2387
GSE61992	TRUE	0.0245616408522772	32	1552	11	0.00708762886597938	0.34375	GO:0035751	GO:BP	regulation of lysosomal lumen pH	21031	9536
GSE61992	TRUE	0.0254666549232335	677	1552	81	0.0521907216494845	0.119645494830133	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	21031	14702
GSE61992	TRUE	0.0273817438268572	895	1552	101	0.0650773195876289	0.112849162011173	GO:0000278	GO:BP	mitotic cell cycle	21031	77
GSE61992	TRUE	0.0296053136533945	101	1552	21	0.0135309278350515	0.207920792079208	GO:0042274	GO:BP	ribosomal small subunit biogenesis	21031	10417
GSE61992	TRUE	0.0386291192046026	537	1552	67	0.0431701030927835	0.124767225325885	GO:0044770	GO:BP	cell cycle phase transition	21031	11534
GSE61992	TRUE	0.0411923415666343	1105	1552	119	0.0766752577319588	0.107692307692308	GO:0051726	GO:BP	regulation of cell cycle	21031	14366
GSE61992	TRUE	0.0413835205116473	601	1552	73	0.0470360824742268	0.121464226289517	GO:0009117	GO:BP	nucleotide metabolic process	21031	3323
GSE61992	TRUE	0.0418821825901801	59	1552	15	0.00966494845360825	0.254237288135593	GO:0046148	GO:BP	pigment biosynthetic process	21031	12317
GSE61992	TRUE	5.33045920839132e-50	12345	1629	1197	0.734806629834254	0.0969623329283111	GO:0005737	GO:CC	cytoplasm	22097	309
GSE61992	TRUE	9.1907099057398e-27	3770	1629	452	0.277470841006753	0.119893899204244	GO:0031090	GO:CC	organelle membrane	22097	1045
GSE61992	TRUE	2.31990845420555e-25	5487	1629	595	0.365254757519951	0.108438126480773	GO:0005829	GO:CC	cytosol	22097	380
GSE61992	TRUE	2.87696821673481e-19	1689	1629	233	0.143032535297729	0.137951450562463	GO:0005739	GO:CC	mitochondrion	22097	310
GSE61992	TRUE	7.23433237292099e-16	17834	1629	1441	0.884591774094536	0.0808007177301783	GO:0005622	GO:CC	intracellular anatomical structure	22097	237
GSE61992	TRUE	5.4088000834513e-15	15671	1629	1300	0.798035604665439	0.0829557781890116	GO:0043227	GO:CC	membrane-bounded organelle	22097	1879
GSE61992	TRUE	7.10247089535551e-15	1299	1629	181	0.111111111111111	0.139337952270978	GO:0031967	GO:CC	organelle envelope	22097	1215
GSE61992	TRUE	7.10247089535551e-15	1299	1629	181	0.111111111111111	0.139337952270978	GO:0031975	GO:CC	envelope	22097	1222
GSE61992	TRUE	3.35136540283527e-14	782	1629	125	0.0767341927562922	0.159846547314578	GO:0031966	GO:CC	mitochondrial membrane	22097	1214
GSE61992	TRUE	4.59029272689282e-14	831	1629	130	0.0798035604665439	0.156438026474128	GO:0005740	GO:CC	mitochondrial envelope	22097	311
GSE61992	TRUE	5.31304633341689e-14	14605	1629	1224	0.751381215469613	0.0838069154399178	GO:0043231	GO:CC	intracellular membrane-bounded organelle	22097	1883
GSE61992	TRUE	1.3297998995272e-12	16018	1629	1312	0.805402087170043	0.0819078536646273	GO:0043229	GO:CC	intracellular organelle	22097	1881
GSE61992	TRUE	3.03640468293231e-12	16808	1629	1362	0.83609576427256	0.0810328415040457	GO:0043226	GO:CC	organelle	22097	1878
GSE61992	TRUE	1.48084688066953e-11	4220	1629	430	0.263965623081645	0.101895734597156	GO:0005654	GO:CC	nucleoplasm	22097	252
GSE61992	TRUE	8.85794908673924e-11	4777	1629	472	0.289748311847759	0.0988067824994767	GO:0012505	GO:CC	endomembrane system	22097	687
GSE61992	TRUE	2.49475745331897e-10	6657	1629	620	0.380601596071209	0.0931350458164338	GO:0043233	GO:CC	organelle lumen	22097	1885
