query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order
GSE61992	TRUE	9.77843656799075e-06	4004	1393	331	0.237616654702082	0.0826673326673327	GO:0031982	GO:CC	vesicle	22097	1228
GSE61992	TRUE	1.01705140454717e-05	1776	1393	169	0.121320890165111	0.0951576576576577	GO:1902494	GO:CC	catalytic complex	22097	3635
GSE61992	TRUE	1.60240992056461e-05	5521	1393	434	0.311557788944724	0.0786089476544104	GO:0031981	GO:CC	nuclear lumen	22097	1227
GSE61992	TRUE	2.24102786602439e-05	1217	1393	124	0.0890165111270639	0.101889893179951	GO:0042175	GO:CC	nuclear outer membrane-endoplasmic reticulum membrane network	22097	1778
GSE61992	TRUE	3.25142617029173e-05	1200	1393	122	0.0875807609475951	0.101666666666667	GO:0098827	GO:CC	endoplasmic reticulum subcompartment	22097	3269
GSE61992	TRUE	4.38485820872651e-05	1194	1393	121	0.0868628858578607	0.101340033500838	GO:0005789	GO:CC	endoplasmic reticulum membrane	22097	354
GSE61992	TRUE	0.000451151569317787	489	1393	59	0.0423546302943288	0.120654396728016	GO:0005774	GO:CC	vacuolar membrane	22097	341
GSE61992	TRUE	0.000755509562057128	831	1393	87	0.0624551328068916	0.104693140794224	GO:0005740	GO:CC	mitochondrial envelope	22097	311
GSE61992	TRUE	0.000762579405808937	497	1393	59	0.0423546302943288	0.118712273641851	GO:0005635	GO:CC	nuclear envelope	22097	244
GSE61992	TRUE	0.00139313350832086	2109	1393	183	0.131371141421393	0.0867709815078236	GO:0070062	GO:CC	extracellular exosome	22097	2418
GSE61992	TRUE	0.00187803506002541	2133	1393	184	0.132089016511127	0.086263478668542	GO:1903561	GO:CC	extracellular vesicle	22097	3690
GSE61992	TRUE	0.0019329287068114	2134	1393	184	0.132089016511127	0.0862230552952202	GO:0065010	GO:CC	extracellular membrane-bounded organelle	22097	2398
GSE61992	TRUE	0.0019329287068114	2134	1393	184	0.132089016511127	0.0862230552952202	GO:0043230	GO:CC	extracellular organelle	22097	1882
GSE61992	TRUE	0.0024052946835954	446	1393	53	0.0380473797559225	0.118834080717489	GO:0005765	GO:CC	lysosomal membrane	22097	333
GSE61992	TRUE	0.0024052946835954	446	1393	53	0.0380473797559225	0.118834080717489	GO:0098852	GO:CC	lytic vacuole membrane	22097	3285
GSE61992	TRUE	0.00596581827130556	313	1393	40	0.0287150035893754	0.12779552715655	GO:0031965	GO:CC	nuclear membrane	22097	1213
GSE61992	TRUE	0.0059673487458649	9864	1393	697	0.500358937544867	0.0706609894566099	GO:0016020	GO:CC	membrane	22097	720
GSE61992	TRUE	0.00711369352158143	855	1393	85	0.0610193826274228	0.0994152046783626	GO:0005773	GO:CC	vacuole	22097	340
GSE61992	TRUE	0.0079857660658099	782	1393	79	0.0567121320890165	0.101023017902813	GO:0031966	GO:CC	mitochondrial membrane	22097	1214
GSE61992	TRUE	0.0100260671094519	762	1393	77	0.0552763819095477	0.101049868766404	GO:0005764	GO:CC	lysosome	22097	332
GSE61992	TRUE	0.0100260671094519	762	1393	77	0.0552763819095477	0.101049868766404	GO:0000323	GO:CC	lytic vacuole	22097	53
GSE61992	TRUE	0.0282642433761217	2518	1393	204	0.146446518305815	0.0810166799046863	GO:0097708	GO:CC	intracellular vesicle	22097	3137
GSE61992	TRUE	0.0348973389582075	2513	1393	203	0.14572864321608	0.0807799442896936	GO:0031410	GO:CC	cytoplasmic vesicle	22097	1106
GSE61992	TRUE	1.05959417694168e-25	14838	1342	1148	0.855439642324888	0.0773689176438873	GO:0005515	GO:MF	protein binding	20212	1492
GSE61992	TRUE	2.13881645246512e-08	5758	1342	489	0.364381520119225	0.0849253212921153	GO:0003824	GO:MF	catalytic activity	20212	368
GSE61992	TRUE	0.00707396646866979	2350	1342	206	0.153502235469449	0.0876595744680851	GO:0016740	GO:MF	transferase activity	20212	2939
GSE61992	TRUE	0.0227780594585401	733	1342	77	0.0573770491803279	0.105047748976808	GO:0016746	GO:MF	acyltransferase activity	20212	2944
GSE61992	TRUE	0.00490536535661344	3693	385	323	0.838961038961039	0.0874627673977796	HP:0012638	HP	Abnormal nervous system physiology	4958	9022
GSE61992	TRUE	0.0101678099611046	3923	385	337	0.875324675324675	0.0859036451695131	HP:0000707	HP	Abnormality of the nervous system	4958	550
GSE61992	TRUE	0.0112827594968489	251	385	40	0.103896103896104	0.159362549800797	HP:0001417	HP	X-linked inheritance	4958	1063
GSE61992	TRUE	0.0242794436335736	179	385	31	0.0805194805194805	0.173184357541899	HP:0001419	HP	X-linked recessive inheritance	4958	1064
GSE61992	TRUE	0.0435097654853733	2504	385	233	0.605194805194805	0.0930511182108626	HP:0011804	HP	Abnormal muscle physiology	4958	8203
GSE61992	TRUE	0.0498794755406469	3124	385	279	0.724675324675325	0.0893085787451985	HP:0011446	HP	Abnormality of mental function	4958	7849
GSE61992	TRUE	6.61928543298498e-30	7664	926	793	0.856371490280778	0.103470772442589	HPA:0220051	HPA	gallbladder; glandular cells[≥Low]	11019	361
GSE61992	TRUE	6.61928543298498e-30	7664	926	793	0.856371490280778	0.103470772442589	HPA:0220000	HPA	gallbladder	11019	360
GSE61992	TRUE	8.58437480054362e-29	7466	926	777	0.839092872570194	0.104071792124297	HPA:0210000	HPA	fallopian tube	11019	341
GSE61992	TRUE	1.46264082460731e-28	7131	926	753	0.81317494600432	0.105595288178376	HPA:0590000	HPA	thyroid gland	11019	838
GSE61992	TRUE	1.46264082460731e-28	7131	926	753	0.81317494600432	0.105595288178376	HPA:0590051	HPA	thyroid gland; glandular cells[≥Low]	11019	839
GSE61992	TRUE	3.58994386090717e-28	7415	926	772	0.833693304535637	0.104113283884019	HPA:0020051	HPA	adrenal gland; glandular cells[≥Low]	11019	16
GSE61992	TRUE	5.71576359904775e-28	7422	926	772	0.833693304535637	0.104015090272164	HPA:0020000	HPA	adrenal gland	11019	6
GSE61992	TRUE	6.2733617848183e-28	7409	926	771	0.832613390928726	0.104062626535295	HPA:0350000	HPA	pancreas	11019	499
GSE61992	TRUE	1.60011993986251e-26	7899	926	801	0.865010799136069	0.101405241169768	HPA:0150000	HPA	duodenum	11019	256
GSE61992	TRUE	3.34329551995811e-26	6828	926	725	0.782937365010799	0.10618043350908	HPA:0430051	HPA	seminal vesicle; glandular cells[≥Low]	11019	604
GSE61992	TRUE	3.34329551995811e-26	6828	926	725	0.782937365010799	0.10618043350908	HPA:0430000	HPA	seminal vesicle	11019	603
GSE61992	TRUE	3.95817266307425e-26	7973	926	805	0.869330453563715	0.100965759438104	HPA:0400000	HPA	rectum	11019	543
GSE61992	TRUE	4.77786765887456e-26	8237	926	822	0.88768898488121	0.0997936141799199	HPA:0270000	HPA	kidney	11019	407
GSE61992	TRUE	4.87545639267862e-26	7067	926	742	0.801295896328294	0.104995047403424	HPA:0400051	HPA	rectum; glandular cells[≥Low]	11019	562
GSE61992	TRUE	4.88733819620346e-26	7664	926	784	0.846652267818574	0.102296450939457	HPA:0540051	HPA	stomach 1; glandular cells[≥Low]	11019	783
GSE61992	TRUE	4.88733819620346e-26	7664	926	784	0.846652267818574	0.102296450939457	HPA:0540000	HPA	stomach 1	11019	782
GSE61992	TRUE	2.85153677643291e-25	8342	926	827	0.893088552915767	0.0991368976264685	HPA:0130000	HPA	colon	11019	212
GSE61992	TRUE	2.93469239980601e-25	6999	926	735	0.793736501079914	0.105015002143163	HPA:0130051	HPA	colon; glandular cells[≥Low]	11019	231
GSE61992	TRUE	5.05120328694252e-25	7877	926	796	0.859611231101512	0.101053700647455	HPA:0480000	HPA	small intestine	11019	725
GSE61992	TRUE	7.37680433411882e-25	7055	926	738	0.796976241900648	0.104606661941885	HPA:0160000	HPA	endometrium 1	11019	306
GSE61992	TRUE	1.03927041328487e-24	7185	926	747	0.806695464362851	0.103966597077244	HPA:0050000	HPA	breast	11019	54
GSE61992	TRUE	1.39081199161428e-24	6942	926	729	0.787257019438445	0.105012964563526	HPA:0350471	HPA	pancreas; exocrine glandular cells[≥Low]	11019	500
GSE61992	TRUE	1.52018701052066e-24	7108	926	741	0.800215982721382	0.104248733821047	HPA:0150051	HPA	duodenum; glandular cells[≥Low]	11019	272
GSE61992	TRUE	2.30782250005399e-24	6351	926	684	0.73866090712743	0.107699574870099	HPA:0540052	HPA	stomach 1; glandular cells[≥Medium]	11019	784
GSE61992	TRUE	2.44431691234003e-24	6615	926	704	0.760259179265659	0.106424792139078	HPA:0220052	HPA	gallbladder; glandular cells[≥Medium]	11019	362
GSE61992	TRUE	2.82089712164322e-24	6818	926	719	0.77645788336933	0.105456145497213	HPA:0160051	HPA	endometrium 1; glandular cells[≥Low]	11019	310
GSE61992	TRUE	4.85110220321876e-24	7196	926	746	0.805615550755939	0.10366870483602	HPA:0320000	HPA	nasopharynx	11019	466
GSE61992	TRUE	7.23752971021834e-24	7612	926	775	0.836933045356371	0.101812926957436	HPA:0550051	HPA	stomach 2; glandular cells[≥Low]	11019	787
GSE61992	TRUE	7.23752971021834e-24	7612	926	775	0.836933045356371	0.101812926957436	HPA:0550000	HPA	stomach 2	11019	786
GSE61992	TRUE	7.88982297106389e-24	7428	926	762	0.822894168466523	0.102584814216478	HPA:0060000	HPA	bronchus	11019	64
GSE61992	TRUE	8.40452050969856e-24	6917	926	725	0.782937365010799	0.104814225820442	HPA:0170000	HPA	endometrium 2	11019	313
GSE61992	TRUE	9.24163094306853e-24	7304	926	753	0.81317494600432	0.103094194961665	HPA:0610831	HPA	urinary bladder; urothelial cells[≥Low]	11019	853
GSE61992	TRUE	9.24163094306853e-24	7304	926	753	0.81317494600432	0.103094194961665	HPA:0610000	HPA	urinary bladder	11019	852
GSE61992	TRUE	1.24625871639005e-23	7379	926	758	0.818574514038877	0.102723946334192	HPA:0300000	HPA	lung	11019	443
GSE61992	TRUE	1.25598895838325e-23	7337	926	755	0.815334773218143	0.102903093907592	HPA:0180000	HPA	epididymis	11019	320
GSE61992	TRUE	1.25598895838325e-23	7337	926	755	0.815334773218143	0.102903093907592	HPA:0180051	HPA	epididymis; glandular cells[≥Low]	11019	321
GSE61992	TRUE	1.34767361097478e-23	6723	926	710	0.766738660907127	0.105607615647776	HPA:0170051	HPA	endometrium 2; glandular cells[≥Low]	11019	317
GSE61992	TRUE	5.39105908930299e-23	6813	926	715	0.772138228941685	0.104946425950389	HPA:0050051	HPA	breast; glandular cells[≥Low]	11019	58
GSE61992	TRUE	9.64141402408058e-23	7080	926	734	0.792656587473002	0.103672316384181	HPA:0480051	HPA	small intestine; glandular cells[≥Low]	11019	738
GSE61992	TRUE	1.36094673498414e-22	7517	926	765	0.826133909287257	0.101769322868165	HPA:0380000	HPA	placenta	11019	517
GSE61992	TRUE	2.91175278116732e-22	7831	926	786	0.848812095032397	0.100370323074958	HPA:0030000	HPA	appendix	11019	22
GSE61992	TRUE	4.54606531653373e-22	6284	926	672	0.725701943844492	0.106938255887969	HPA:0550052	HPA	stomach 2; glandular cells[≥Medium]	11019	788
GSE61992	TRUE	8.12752883431241e-22	7157	926	737	0.795896328293736	0.102976107307531	HPA:0570731	HPA	testis; Leydig cells[≥Low]	11019	804
GSE61992	TRUE	1.09106265077409e-21	6018	926	650	0.701943844492441	0.108009305417082	HPA:0020052	HPA	adrenal gland; glandular cells[≥Medium]	11019	17
GSE61992	TRUE	1.64482641760823e-21	6751	926	706	0.762419006479482	0.104577099688935	HPA:0030051	HPA	appendix; glandular cells[≥Low]	11019	38
GSE61992	TRUE	3.27256137962559e-21	8106	926	802	0.866090712742981	0.0989390574882803	HPA:0100000	HPA	cerebral cortex	11019	182
GSE61992	TRUE	4.12225218549235e-21	7788	926	780	0.842332613390929	0.100154083204931	HPA:0600000	HPA	tonsil	11019	842
GSE61992	TRUE	5.65306051998038e-21	7027	926	725	0.782937365010799	0.10317347374413	HPA:0270361	HPA	kidney; cells in tubules[≥Low]	11019	414
GSE61992	TRUE	1.49788815043695e-20	5988	926	644	0.695464362850972	0.107548430193721	HPA:0130052	HPA	colon; glandular cells[≥Medium]	11019	232
GSE61992	TRUE	2.74742081708993e-20	6787	926	705	0.76133909287257	0.103875055252689	HPA:0300411	HPA	lung; macrophages[≥Low]	11019	456
GSE61992	TRUE	4.69928400781604e-20	5958	926	640	0.691144708423326	0.107418596844579	HPA:0610832	HPA	urinary bladder; urothelial cells[≥Medium]	11019	854
GSE61992	TRUE	6.29182631645234e-20	7246	926	738	0.796976241900648	0.1018492961634	HPA:0460000	HPA	skin 1	11019	621
GSE61992	TRUE	1.94723460385977e-19	6677	926	694	0.749460043196544	0.103938894713195	HPA:0390000	HPA	prostate	11019	539
GSE61992	TRUE	1.94723460385977e-19	6677	926	694	0.749460043196544	0.103938894713195	HPA:0390051	HPA	prostate; glandular cells[≥Low]	11019	540
GSE61992	TRUE	1.97397982990181e-19	6902	926	711	0.767818574514039	0.1030136192408	HPA:0420000	HPA	salivary gland	11019	599
GSE61992	TRUE	1.97397982990181e-19	6902	926	711	0.767818574514039	0.1030136192408	HPA:0420051	HPA	salivary gland; glandular cells[≥Low]	11019	600
GSE61992	TRUE	1.3177505331031e-18	6107	926	647	0.698704103671706	0.105943998690028	HPA:0400052	HPA	rectum; glandular cells[≥Medium]	11019	563
GSE61992	TRUE	1.87350259579439e-18	5238	926	576	0.622030237580994	0.109965635738832	HPA:0430052	HPA	seminal vesicle; glandular cells[≥Medium]	11019	605
GSE61992	TRUE	2.31590184951661e-18	6067	926	643	0.694384449244061	0.105983187736938	HPA:0480052	HPA	small intestine; glandular cells[≥Medium]	11019	739
GSE61992	TRUE	3.57180777925358e-18	6652	926	688	0.742980561555076	0.103427540589296	HPA:0600221	HPA	tonsil; squamous epithelial cells[≥Low]	11019	849
GSE61992	TRUE	3.7599173545359e-18	5628	926	607	0.655507559395248	0.107853589196873	HPA:0351181	HPA	pancreas; pancreatic endocrine cells[≥Low]	11019	503
GSE61992	TRUE	5.26036441668591e-18	6298	926	660	0.712742980561555	0.104795173070816	HPA:0290000	HPA	liver	11019	436
GSE61992	TRUE	4.77408565144248e-17	9036	926	852	0.920086393088553	0.0942895086321381	HPA:0570000	HPA	testis	11019	803
GSE61992	TRUE	6.42147955682101e-17	7036	926	713	0.769978401727862	0.101335986355884	HPA:0470000	HPA	skin 2	11019	676
GSE61992	TRUE	6.52958868526191e-17	6257	926	653	0.705183585313175	0.104363113313089	HPA:0330000	HPA	oral mucosa	11019	488
GSE61992	TRUE	6.52958868526191e-17	6257	926	653	0.705183585313175	0.104363113313089	HPA:0330221	HPA	oral mucosa; squamous epithelial cells[≥Low]	11019	489
GSE61992	TRUE	8.65104076603402e-17	5898	926	624	0.673866090712743	0.105798575788403	HPA:0360051	HPA	parathyroid gland; glandular cells[≥Low]	11019	507
GSE61992	TRUE	8.65104076603402e-17	5898	926	624	0.673866090712743	0.105798575788403	HPA:0360000	HPA	parathyroid gland	11019	506
GSE61992	TRUE	1.29231038685626e-16	6106	926	640	0.691144708423326	0.104814936128398	HPA:0150052	HPA	duodenum; glandular cells[≥Medium]	11019	273
GSE61992	TRUE	3.45994666981135e-16	7202	926	723	0.780777537796976	0.100388780894196	HPA:0090000	HPA	cerebellum	11019	103
GSE61992	TRUE	4.87463072168335e-16	6360	926	658	0.710583153347732	0.103459119496855	HPA:0380521	HPA	placenta; trophoblastic cells[≥Low]	11019	536
GSE61992	TRUE	5.85439919818534e-16	6530	926	671	0.724622030237581	0.102756508422665	HPA:0310000	HPA	lymph node	11019	459
GSE61992	TRUE	6.32472296715232e-16	5776	926	611	0.659827213822894	0.105782548476454	HPA:0210051	HPA	fallopian tube; glandular cells[≥Low]	11019	354
GSE61992	TRUE	6.87181359142598e-16	5508	926	589	0.636069114470842	0.106935366739288	HPA:0030052	HPA	appendix; glandular cells[≥Medium]	11019	39
GSE61992	TRUE	8.32679523918753e-16	6679	926	682	0.736501079913607	0.102111094475221	HPA:0190000	HPA	esophagus	11019	324
GSE61992	TRUE	8.32679523918753e-16	6679	926	682	0.736501079913607	0.102111094475221	HPA:0190221	HPA	esophagus; squamous epithelial cells[≥Low]	11019	325
GSE61992	TRUE	9.65286363105035e-16	6930	926	701	0.757019438444924	0.101154401154401	HPA:0630000	HPA	cervix	11019	201
GSE61992	TRUE	1.1818100764105e-15	5987	926	627	0.677105831533477	0.10472690830132	HPA:0600431	HPA	tonsil; germinal center cells[≥Low]	11019	843
GSE61992	TRUE	3.49155679547897e-15	5675	926	600	0.647948164146868	0.105726872246696	HPA:0130201	HPA	colon; endothelial cells[≥Low]	11019	216
GSE61992	TRUE	3.56793511631116e-15	5602	926	594	0.6414686825054	0.106033559443056	HPA:0590052	HPA	thyroid gland; glandular cells[≥Medium]	11019	840
GSE61992	TRUE	4.16779670039534e-15	5302	926	569	0.614470842332613	0.107317993210109	HPA:0460671	HPA	skin 1; melanocytes[≥Low]	11019	667
GSE61992	TRUE	4.30460461751448e-15	6712	926	682	0.736501079913607	0.101609058402861	HPA:0100131	HPA	cerebral cortex; neuronal cells[≥Low]	11019	189
GSE61992	TRUE	1.3665762716677e-14	5826	926	610	0.658747300215983	0.104703055269482	HPA:0270362	HPA	kidney; cells in tubules[≥Medium]	11019	415
GSE61992	TRUE	2.91551511513224e-14	5378	926	572	0.617710583153348	0.106359241353663	HPA:0570732	HPA	testis; Leydig cells[≥Medium]	11019	805
GSE61992	TRUE	4.59438871313721e-14	6000	926	622	0.67170626349892	0.103666666666667	HPA:0620000	HPA	vagina	11019	856
GSE61992	TRUE	4.59438871313721e-14	6000	926	622	0.67170626349892	0.103666666666667	HPA:0620221	HPA	vagina; squamous epithelial cells[≥Low]	11019	857
GSE61992	TRUE	6.76121985621905e-14	6964	926	697	0.752699784017279	0.100086157380816	HPA:0080000	HPA	caudate	11019	90
GSE61992	TRUE	1.16761930346161e-13	5748	926	600	0.647948164146868	0.104384133611691	HPA:0290401	HPA	liver; hepatocytes[≥Low]	11019	440
GSE61992	TRUE	2.05130645299335e-13	5155	926	550	0.593952483801296	0.106692531522793	HPA:0160052	HPA	endometrium 1; glandular cells[≥Medium]	11019	311
GSE61992	TRUE	2.49647140466689e-13	6061	926	624	0.673866090712743	0.102953308034978	HPA:0310441	HPA	lymph node; non-germinal center cells[≥Low]	11019	463
GSE61992	TRUE	3.58429842664774e-13	6332	926	645	0.696544276457883	0.101863550221099	HPA:0240000	HPA	heart muscle	11019	377
GSE61992	TRUE	3.58429842664774e-13	6332	926	645	0.696544276457883	0.101863550221099	HPA:0241101	HPA	heart muscle; cardiomyocytes[≥Low]	11019	378
GSE61992	TRUE	3.96034414195057e-13	5050	926	540	0.583153347732181	0.106930693069307	HPA:0380522	HPA	placenta; trophoblastic cells[≥Medium]	11019	537
GSE61992	TRUE	4.86740898908313e-13	5693	926	593	0.640388768898488	0.104163007201827	HPA:0180052	HPA	epididymis; glandular cells[≥Medium]	11019	322
GSE61992	TRUE	5.59553949754212e-13	4460	926	489	0.528077753779698	0.109641255605381	HPA:0090191	HPA	cerebellum; cells in molecular layer[≥Low]	11019	134
GSE61992	TRUE	7.57412141210758e-13	5666	926	590	0.637149028077754	0.104129897635016	HPA:0050091	HPA	breast; myoepithelial cells[≥Low]	11019	61
GSE61992	TRUE	1.16804999577299e-12	6830	926	682	0.736501079913607	0.0998535871156662	HPA:0250000	HPA	hippocampus	11019	381
GSE61992	TRUE	5.08110625857549e-12	5794	926	597	0.644708423326134	0.103037625129444	HPA:0320101	HPA	nasopharynx; respiratory epithelial cells[≥Low]	11019	485
GSE61992	TRUE	6.21032514269999e-12	4850	926	518	0.55939524838013	0.10680412371134	HPA:0380511	HPA	placenta; decidual cells[≥Low]	11019	521
GSE61992	TRUE	8.6149513095657e-12	5429	926	566	0.611231101511879	0.104254927242586	HPA:0340000	HPA	ovary	11019	492
GSE61992	TRUE	9.52733772161918e-12	6117	926	622	0.67170626349892	0.101683831943763	HPA:0600441	HPA	tonsil; non-germinal center cells[≥Low]	11019	846
GSE61992	TRUE	1.27889816030229e-11	5938	926	607	0.655507559395248	0.102222970697204	HPA:0060101	HPA	bronchus; respiratory epithelial cells[≥Low]	11019	83
GSE61992	TRUE	1.55823217963108e-11	6228	926	630	0.680345572354212	0.101156069364162	HPA:0250131	HPA	hippocampus; neuronal cells[≥Low]	11019	385
GSE61992	TRUE	1.91466172304234e-11	4887	926	519	0.560475161987041	0.106200122774708	HPA:0170052	HPA	endometrium 2; glandular cells[≥Medium]	11019	318
GSE61992	TRUE	2.38305290809053e-11	6163	926	624	0.673866090712743	0.101249391530099	HPA:0080131	HPA	caudate; neuronal cells[≥Low]	11019	94
GSE61992	TRUE	2.39110509978783e-11	4414	926	478	0.516198704103672	0.10829179882193	HPA:0360052	HPA	parathyroid gland; glandular cells[≥Medium]	11019	508
GSE61992	TRUE	5.78957213678034e-11	3965	926	437	0.471922246220302	0.110214375788146	HPA:0291161	HPA	liver; cholangiocytes[≥Low]	11019	437
